Date,Adj Close,Close,High,Low,Open,Volume,RSI_14_custom,RSI_50_custom,HMA_10_custom,HMA_50_custom,avg_sentiment_score
2023-11-30,189.2319183349609,189.9499969482422,190.32000732421875,188.19000244140625,189.83999633789065,48794400,71.54285674425986,59.7308048540559,189.7541255450008,190.5764995395272,0.8374074697494507
2023-12-01,190.51705932617188,191.2400054931641,191.55999755859372,189.22999572753903,190.3300018310547,45679300,66.35138715766965,61.69120306865624,189.964158460829,191.4206792206488,0.7438783168792724
2023-12-04,188.71388244628903,189.42999267578125,190.0500030517578,187.4499969482422,189.97999572753903,43389500,65.42299102264214,59.76259158976738,190.02627042519927,192.13534275215216,0.7965993781884512
2023-12-05,192.68881225585935,193.4199981689453,194.3999938964844,190.17999267578125,190.2100067138672,66628400,68.27623578701532,61.16115958813886,190.8779376713917,192.83707771316065,0.8500908017158508
2023-12-06,191.5929718017578,192.32000732421875,194.75999450683597,192.1100006103516,194.4499969482422,41089700,62.75904436243399,63.63513180158363,191.76893991797863,193.473689769966,0.8784480273723603
2023-12-07,193.53561401367188,194.2700042724609,195.0,193.58999633789065,193.6300048828125,47477700,63.30219854569798,65.87639293747092,192.9808514989988,194.0889866529028,0.7925757169723511
2023-12-08,194.9701690673828,195.7100067138672,195.9900054931641,193.6699981689453,194.1999969482422,53377300,66.21767272386461,66.40439683307324,194.32495482473664,194.7101439063268,0.8266762159764767
2023-12-11,192.44972229003903,193.17999267578125,193.4900054931641,191.4199981689453,193.1100006103516,60943700,54.47489092707447,64.0347308230596,194.9656805943961,195.2443260233969,0.8559922456741333
2023-12-12,193.9739532470703,194.7100067138672,194.72000122070312,191.72000122070312,193.0800018310547,52696900,60.14961948249619,63.56457634392632,195.21470045609908,195.7297327327913,0.6221749583880106
2023-12-13,197.21165466308597,197.9600067138672,198.0,194.8500061035156,195.08999633789065,70404200,64.69287288708725,66.14450922205506,196.01954926770145,196.2535689709233,0.7845876812934875
2023-12-14,197.361083984375,198.1100006103516,199.6199951171875,196.16000366210935,198.0200042724609,66831600,68.98316483938808,65.66302169913368,197.10746828329684,196.79132037638897,0.657315696988787
2023-12-15,196.82313537597656,197.57000732421875,198.3999938964844,197.0,197.52999877929688,128256700,67.84404141704937,64.64959067253447,197.9553174567945,197.3141975616869,0.7207968660763332
2023-12-18,195.1494903564453,195.88999938964844,196.6300048828125,194.38999938964844,196.08999633789065,55751900,62.00261407208781,62.035569477337006,198.0337715688378,197.75625213974848,0.9044204354286194
2023-12-19,196.1955108642578,196.94000244140625,196.9499969482422,195.88999938964844,196.16000366210935,40714100,66.53558843880697,61.81075222611663,197.82477082531864,198.15105133053356,0.8596928815046946
2023-12-20,194.09349060058597,194.8300018310547,197.67999267578125,194.8300018310547,196.8999938964844,52242800,59.99180200850792,60.60644483489413,196.91808297513708,198.43681222525632,0.7739838610092798
2023-12-21,193.94403076171875,194.67999267578125,197.0800018310547,193.5,196.1000061035156,46482500,57.38827448201819,59.75864155266449,195.8319287695066,198.61209206043355,0.8404703225408282
2023-12-22,192.8681488037109,193.6000061035156,195.41000366210935,192.97000122070312,195.17999267578125,37122800,59.24614199932604,58.43475399137592,194.63703963154495,198.6546229787973,0.7806387096643448
2023-12-26,192.32020568847656,193.0500030517578,193.88999938964844,192.8300018310547,193.6100006103516,28919300,49.03193403992673,59.454052688907645,193.599727391715,198.5771726849027,0.8323760852217674
2023-12-27,192.4198303222656,193.1499938964844,193.5,191.08999633789065,192.4900054931641,48087700,52.291512548257664,59.61101998256024,192.8397671015576,198.4127367482168,0.8714590072631836
2023-12-28,192.84820556640625,193.5800018310547,194.66000366210935,193.1699981689453,194.13999938964844,34049900,47.92043000467236,61.1118621595231,192.60151445793383,198.2014276518243,0.8665402068032159
2023-12-29,191.8021697998047,192.52999877929688,194.3999938964844,191.72999572753903,193.8999938964844,42628800,40.18517733602716,61.32753664012726,192.45151435004345,197.92806274986145,0.8976891785860062
2024-01-02,184.93821716308597,185.63999938964844,188.44000244140625,183.88999938964844,187.1499938964844,82488700,31.6634518832644,56.34820769295181,190.6973728218464,197.42000908442083,0.8313726186752319
2024-01-03,183.553466796875,184.25,185.8800048828125,183.42999267578125,184.22000122070312,58414500,24.3878363080004,57.19710579652024,187.906332382048,196.686716931998,0.8510169759392738
2024-01-04,181.2223358154297,181.91000366210935,183.08999633789065,180.8800048828125,182.1499938964844,71983600,8.867228163149434,55.485776322568455,184.5597983466254,195.71518275774852,0.8624652549624443
2024-01-05,180.4950714111328,181.17999267578125,182.75999450683597,180.1699981689453,181.9900054931641,62303300,7.864613832855227,54.74845671037978,181.6197871660945,194.54517069140329,0.7813363552093506
2024-01-08,184.8585205078125,185.55999755859372,185.6000061035156,181.5,182.08999633789065,59144500,24.90597967962313,58.65452442627988,180.70584656686492,193.3603223559744,0.8531127084385265
2024-01-09,184.4401092529297,185.13999938964844,185.1499938964844,182.72999572753903,183.9199981689453,42841800,26.29026547719529,61.44199751267579,181.39335102119836,192.18231456182048,0.8236747309565544
2024-01-10,185.4861602783203,186.19000244140625,186.3999938964844,183.9199981689453,184.3500061035156,46792900,26.29026547719529,61.3061451763102,183.06658437709615,191.0804653470369,0.8527238624436515
2024-01-11,184.88841247558597,185.58999633789065,187.0500030517578,183.6199951171875,186.5399932861328,49128400,28.16635814999607,59.80768467078119,184.6366248082633,190.06171738805196,0.783944811139788
2024-01-12,185.2171630859375,185.9199981689453,186.7400054931641,185.19000244140625,186.05999755859372,40444700,29.475188035514208,59.73023817018562,185.8181602709221,189.1394362391657,0.7816932082176209
2024-01-16,182.93582153320312,183.6300048828125,184.25999450683597,180.92999267578125,182.16000366210935,65603000,27.893585088487384,56.27761612456429,185.79048492739895,188.24172099676707,0.797804696219308
2024-01-17,181.98941040039065,182.67999267578125,182.92999267578125,180.3000030517578,181.2700042724609,47317400,27.407411839875323,53.439211579990776,184.87504975290008,187.3400184083267,0.8366395473480225
2024-01-18,187.9169158935547,188.6300048828125,189.13999938964844,185.8300018310547,186.08999633789065,78005800,42.15281015555461,57.55168977669708,185.10383829444345,186.60670539775404,0.754967987537384
2024-01-19,190.8358459472656,191.55999755859372,191.9499969482422,188.82000732421875,189.3300018310547,68741000,46.77315957507487,57.73816534983818,186.91224220352944,186.108495602582,0.8400963147481283
2024-01-22,193.1570281982422,193.88999938964844,195.3300018310547,192.25999450683597,192.3000030517578,60133900,52.08716890732098,57.599788786670494,189.8933634440104,185.87914279072223,0.856988537311554
2024-01-23,194.4421539306641,195.17999267578125,195.75,193.8300018310547,195.0200042724609,42355600,67.67973314677437,57.716931726399714,193.13695735738736,185.9195348954401,0.8279980089929369
2024-01-24,193.7647247314453,194.5,196.3800048828125,194.33999633789065,195.4199981689453,53631300,69.50893106076096,57.572334415573245,195.54931039521185,186.16463933026165,0.809826523065567
2024-01-25,193.43597412109372,194.1699981689453,196.2700042724609,193.1100006103516,195.22000122070312,54822100,75.2678933646979,55.10043208161412,196.5794717345575,186.56492567881452,0.7793248693148295
2024-01-26,191.69259643554688,192.4199981689453,194.75999450683597,191.94000244140625,194.2700042724609,44594000,72.2310111779018,54.99213069445023,196.08419936979655,187.0200392564816,0.7669172551896837
2024-01-29,191.00518798828125,191.72999572753903,192.1999969482422,189.5800018310547,192.00999450683597,47145600,64.28901078009193,52.88422022779624,194.6847546355893,187.46956915258872,0.7800383482660566
2024-01-30,187.3291473388672,188.0399932861328,191.8000030517578,187.47000122070312,190.94000244140625,55859400,55.83264691331958,50.01935652834855,192.23889511570783,187.79327793166544,0.7298533502552245
2024-01-31,183.70291137695312,184.3999938964844,187.1000061035156,184.3500061035156,187.0399932861328,55467800,46.73951229707765,46.657429052839774,188.90737858011263,187.90460795867145,0.8839600019984775
2024-02-01,186.15362548828125,186.8600006103516,186.9499969482422,183.82000732421875,183.9900054931641,64885400,52.16650241740553,48.27165056639375,186.384399321585,187.91872302202697,0.8142112462144149
2024-02-02,185.14743041992188,185.8500061035156,187.3300018310547,179.25,179.86000061035156,102518000,49.8833076815447,46.548332152997816,184.82259427465576,187.8417698272922,0.8276735452505258
2024-02-05,186.9705047607422,187.67999267578125,189.25,185.83999633789065,188.1499938964844,69668800,56.85741273346775,48.198195436819205,184.66988796657984,187.7635047608474,0.8290218859910965
2024-02-06,188.5843963623047,189.3000030517578,189.30999755859372,186.7700042724609,186.8600006103516,43490800,60.960283186985365,48.79047252988812,185.75207111088915,187.7567535998446,0.867777019739151
2024-02-07,188.6939697265625,189.41000366210935,191.0500030517578,188.6100006103516,190.63999938964844,53439000,51.60098367884865,49.657954414550304,187.40422407978716,187.83273264343487,0.77860934084112
2024-02-08,187.6081085205078,188.32000732421875,189.5399932861328,187.3500061035156,189.38999938964844,40962000,42.80641248890485,49.112006281225696,188.54009510387075,187.95506231757184,0.8380930225054423
2024-02-09,188.37615966796875,188.8500061035156,189.9900054931641,188.0,188.6499938964844,45155200,37.83784579922749,49.062772642925786,189.18732914780128,188.1241497391757,0.7382450359208244
2024-02-12,186.680419921875,187.1499938964844,188.6699981689453,186.7899932861328,188.4199981689453,41781900,30.99858749718365,48.668426599910745,188.96045894430145,188.2573882806437,0.8581253290176392
2024-02-13,184.57571411132807,185.0399932861328,186.2100067138672,183.50999450683597,185.7700042724609,56529500,29.03368497517404,47.10802256767318,187.7787075620709,188.28225578109192,0.8508657548162673
2024-02-14,183.6879425048828,184.1499938964844,185.52999877929688,182.44000244140625,185.32000732421875,54630500,28.330450312270443,45.80423362887093,186.07785484236905,188.1778083858149,0.8501367739268711
2024-02-15,183.398681640625,183.8600006103516,184.4900054931641,181.3500061035156,183.5500030517578,65434500,30.240082845488946,46.64337175461262,184.50980283178467,187.9531988639807,0.8496748507022858
2024-02-16,181.85255432128903,182.30999755859372,184.8500061035156,181.6699981689453,183.4199981689453,49701400,29.08526558215453,43.10195302160047,183.03510584975731,187.59284494203987,0.7333962406430926
2024-02-20,181.1044464111328,181.55999755859372,182.42999267578125,180.0,181.7899932861328,53665600,33.45251501135837,43.29009568613122,181.8046422476721,187.111559269812,0.9302290081977844
2024-02-21,181.862548828125,182.32000732421875,182.88999938964844,180.66000366210935,181.94000244140625,41529700,43.77249984467112,42.43575966355354,181.18822144787725,186.56651208609196,0.7952356284314935
2024-02-22,183.9073944091797,184.3699951171875,184.9600067138672,182.4600067138672,183.47999572753903,52292200,42.35725439100171,42.87688178030847,181.5948287039092,186.04438150594524,0.8274029076099396
2024-02-23,182.06204223632807,182.5200042724609,185.0399932861328,182.22999572753903,185.00999450683597,45119700,40.28019892555969,43.24633519479407,182.0694563740432,185.49871160630903,0.8357012172540029
2024-02-26,180.70545959472656,181.16000366210935,182.75999450683597,180.6499938964844,182.2400054931641,40867400,30.432210142604617,41.396825126173205,182.11662916703665,184.90747209676763,0.8754864633083344
2024-02-27,182.17176818847656,182.6300048828125,183.9199981689453,179.55999755859375,181.1000061035156,54318900,29.800119963142293,40.04157558213646,182.1618729408341,184.336623767967,0.7848811745643616
2024-02-28,180.9647979736328,181.4199981689453,183.1199951171875,180.1300048828125,182.50999450683597,48953900,27.314011311086063,39.30539781171487,181.94574073252056,183.76720633002296,0.798550156029788
2024-02-29,180.2964782714844,180.75,182.57000732421875,179.52999877929688,181.2700042724609,136682600,27.981366349359647,39.24002049081116,181.4448102546461,183.19623316558724,0.8064712882041931
2024-03-01,179.209228515625,179.66000366210938,180.52999877929688,177.3800048828125,179.5500030517578,73488000,24.112669179137317,39.53848717127076,180.66458752564708,182.6061661270625,0.8152993097901344
2024-03-04,174.66065979003906,175.10000610351562,176.89999389648438,173.7899932861328,176.14999389648438,81510100,20.766626983421872,36.53182552139204,178.85040663902203,181.886989847556,0.8529275953769684
2024-03-05,169.6931610107422,170.1199951171875,172.0399932861328,169.6199951171875,170.75999450683594,95132400,18.22827750465464,35.282907308203264,175.51415294300423,180.94415515727877,0.7352091446518898
2024-03-06,168.69564819335938,169.1199951171875,171.24000549316406,168.67999267578125,171.05999755859375,68587700,18.143278693190283,34.92924997669796,171.76860533434933,179.8121380101348,0.8472359137875694
2024-03-07,168.57595825195312,169.0,170.72999572753906,168.49000549316406,169.14999389648438,71765100,18.274974867300003,35.32919953262693,168.72941204032512,178.54184121439104,0.8003476733962694
2024-03-08,170.30160522460938,170.72999572753906,173.6999969482422,168.94000244140625,169.0,76114600,25.46608829799133,36.8736754900328,167.36301679514875,177.23692999361612,0.8883225917816162
2024-03-11,172.31655883789062,172.75,174.3800048828125,172.0500030517578,172.94000244140625,60139500,32.287898495594774,38.26777883434409,167.90677431665287,175.99826424248334,0.8733781576156616
2024-03-12,172.7953338623047,173.22999572753906,174.02999877929688,171.00999450683594,173.14999389648438,59825400,31.516838977145294,38.30325252965368,169.653339917732,174.86690991645588,0.8330465621418424
2024-03-13,170.70062255859375,171.1300048828125,173.19000244140625,170.75999450683594,172.77000427246094,52488700,23.13311939638569,37.84643808526826,171.0550288807262,173.80589908868637,0.8332069039344787
2024-03-14,172.56593322753906,173.0,174.30999755859375,172.0500030517578,172.91000366210938,72913500,30.697468066977837,42.387377295136254,172.21344451904295,172.8876088278141,0.7281209582632239
2024-03-15,172.18687438964844,172.6199951171875,172.6199951171875,170.2899932861328,171.1699981689453,121664700,31.96788178558816,42.90939915990152,172.82584838867186,172.09070383697818,0.7923117876052856
2024-03-18,173.28411865234375,173.72000122070312,177.7100067138672,173.52000427246094,175.57000732421875,75604200,30.88802103107793,44.93004799990328,173.3040199973366,171.4336346857046,0.8315693934758505
2024-03-19,175.63819885253906,176.0800018310547,176.61000061035156,173.02999877929688,174.33999633789062,55215200,39.0842228058465,46.90534570504949,174.18513158933078,170.96608083444275,0.8821733660168118
2024-03-20,178.22171020507812,178.6699981689453,178.6699981689453,175.08999633789062,175.72000122070312,53423100,46.05761438745887,45.72633709373545,175.91379799890998,170.73569305291696,0.8185838311910629
2024-03-21,170.9400177001953,171.3699951171875,177.49000549316406,170.83999633789062,177.0500030517578,106181300,37.28136011589002,42.13052725574647,175.94992797543304,170.49741277167416,0.7903036019381355
2024-03-22,171.8477325439453,172.27999877929688,173.0500030517578,170.05999755859375,171.75999450683594,71106600,45.12783848251513,42.03777750992651,175.04386661413946,170.28292475316726,0.848304033279419
2024-03-25,170.42132568359375,170.85000610351562,171.94000244140625,169.4499969482422,170.57000732421875,54288300,51.43759638163944,41.64210055643191,173.33326204858648,170.0428414072679,0.7768709609905878
2024-03-26,169.28419494628906,169.7100067138672,171.4199981689453,169.5800018310547,170.0,57388400,51.15552678717113,40.89223888417928,171.43068909307928,169.75048680314316,0.8548714220523834
2024-03-27,172.87513732910156,173.30999755859375,173.60000610351562,170.11000061035156,170.41000366210938,60273300,57.42847404636445,44.28570945774683,170.62200301969895,169.51959171166123,0.8759821891784668
2024-03-28,171.04974365234375,171.47999572753906,172.22999572753906,170.50999450683594,171.75,65672700,51.288217755766986,43.858302411602175,170.5563249067827,169.29580159981944,0.8323715329170227
2024-04-01,169.60337829589844,170.02999877929688,171.25,169.47999572753906,171.19000244140625,46240500,45.23475242675883,39.27087319814008,170.49545440673828,169.06000699533777,0.8489214420318604
2024-04-02,168.41635131835938,168.83999633789062,169.33999633789062,168.22999572753906,169.0800018310547,49329500,42.495723624321634,36.62584840440152,170.00194726809107,168.81479326980943,0.8311142504215241
2024-04-03,169.2243194580078,169.64999389648438,170.67999267578125,168.5800018310547,168.7899932861328,47691700,47.35334149027552,35.471101119057565,169.5621975677182,168.5929605968552,0.753450733423233
2024-04-04,168.39642333984375,168.82000732421875,171.9199981689453,168.82000732421875,170.2899932861328,53704400,42.23626424702476,34.11282680604114,169.0034416275795,168.38178968009134,0.7864511907100677
2024-04-05,169.1544952392578,169.5800018310547,170.38999938964844,168.9499969482422,169.58999633789062,42055200,44.43224112711702,34.9951774193341,168.76360567651614,168.2106512323933,0.8052423179149628
2024-04-08,168.02734375,168.4499969482422,169.1999969482422,168.24000549316406,169.02999877929688,37425500,40.35856237825198,34.661252560725785,168.53768746732462,168.04513191961263,0.7955929279327393
2024-04-09,169.24427795410156,169.6699981689453,170.0800018310547,168.35000610351562,168.6999969482422,42451200,37.76248466254094,36.34617152783196,168.70035386518998,167.93782644083214,0.8609743118286133
2024-04-10,167.35902404785156,167.77999877929688,169.08999633789062,167.11000061035156,168.8000030517578,49709300,28.63866206208759,35.83007504814077,168.52844421694977,167.8313556474695,0.7826325098673502
2024-04-11,174.60079956054688,175.0399932861328,175.4600067138672,168.16000366210938,168.33999633789062,91070300,57.21022202316821,42.6203414588851,169.9962501140556,167.92933268705903,0.8413876016934713
2024-04-12,176.10702514648438,176.5500030517578,178.36000061035156,174.2100067138672,174.25999450683594,101593300,58.19579419298493,45.43339504904917,172.50117931943953,168.22781602753875,0.707847903172175
2024-04-15,172.25669860839844,172.69000244140625,176.6300048828125,172.5,175.36000061035156,73531800,53.23033286471103,41.888949854198586,174.25223117404516,168.56834525448835,0.7498036878449577
2024-04-16,168.95501708984375,169.3800048828125,173.75999450683594,168.27000427246094,171.75,73711200,49.4616605855496,40.81427331370313,174.02852669147532,168.83204020606422,0.819877934952577
2024-04-17,167.57847595214844,168.0,170.64999389648438,168.0,169.61000061035156,50901200,40.66127519069466,38.96861170650431,172.3358005716343,168.98259960096473,0.8381494198526654
2024-04-18,166.62088012695312,167.0399932861328,168.63999938964844,166.5500030517578,168.02999877929688,43122900,41.94484246240115,37.4294018015509,169.8201728589607,169.00049151193116,0.8397383689880371
2024-04-19,164.58599853515625,165.0,166.39999389648438,164.0800018310547,166.2100067138672,67772100,41.06571959163894,36.50933372013007,167.04878745030877,168.84304439621118,0.7909670147028837
2024-04-22,165.4238739013672,165.83999633789062,167.25999450683594,164.77000427246094,165.52000427246094,48116400,44.60431417750699,37.5415549289524,165.13700785010755,168.55660899597314,0.7807006565007296
2024-04-23,166.48121643066406,166.89999389648438,167.0500030517578,164.9199981689453,165.35000610351562,49537800,45.09803708240946,37.90632529563389,164.5440058698558,168.21739431869878,0.8771519715135748
2024-04-24,168.59591674804688,169.02000427246094,169.3000030517578,166.2100067138672,166.5399932861328,48251800,50.34082629378514,40.05703846832967,165.3757037076083,167.9314689497813,0.9470052003860474
2024-04-25,169.46372985839844,169.88999938964844,170.61000061035156,168.14999389648438,169.52999877929688,50558300,50.52631142631536,41.57678179057121,167.02761432377977,167.74295213284665,0.8013046458363533
2024-04-26,168.87521362304688,169.3000030517578,171.33999633789062,169.17999267578125,169.8800048828125,44838400,51.47008992708928,41.71594465021981,168.6204952972104,167.63836954870962,0.7775822083155314
2024-04-29,173.06466674804688,173.5,176.02999877929688,173.10000610351562,173.3699951171875,68169400,56.00502023260921,44.462259603424656,170.67714288884943,167.72679216903953,0.8083530558007104
2024-04-30,169.9026336669922,170.3300018310547,174.99000549316406,170.0,173.3300018310547,65934800,53.843839602839054,43.70533783657021,171.7791235413214,167.88133777058655,0.7721868753433228
2024-05-01,168.87521362304688,169.3000030517578,172.7100067138672,169.11000061035156,169.5800018310547,50383100,39.34671545249612,43.57711647446349,171.78538656523733,168.044270578527,0.8197170495986938
2024-05-02,172.59584045410156,173.02999877929688,173.4199981689453,170.88999938964844,172.50999450683594,94214900,43.96432497884647,45.27994413118503,171.9519616791696,168.3029922168734,0.8242481271425883
2024-05-03,182.9198760986328,183.3800048828125,187.0,182.66000366210935,186.6499938964844,163224100,64.99299336831086,49.53613035480594,174.9144366485904,168.9251832710764,0.8152511119842529
2024-05-06,181.25408935546875,181.7100067138672,184.1999969482422,180.4199981689453,182.3500061035156,78569700,68.12702708401847,49.61982643390835,178.56909454037444,169.7843382204003,0.8091703236103058
2024-05-07,181.94232177734372,182.3999938964844,184.8999938964844,181.32000732421875,183.4499969482422,77305800,71.60864933977757,50.58567483630596,181.9884164058801,170.83604237220075,0.7679666959577136
2024-05-08,182.281494140625,182.7400054931641,183.07000732421875,181.4499969482422,182.8500061035156,45057100,74.00614831551275,50.05251630234528,184.2770727600714,172.02221607595396,0.8140499964356422
2024-05-09,184.10690307617188,184.57000732421875,184.66000366210935,182.1100006103516,182.55999755859372,48983000,80.11697938818295,51.49502151946312,185.7719426010594,173.34676777075856,0.8432619094848632
2024-05-10,182.8383636474609,183.0500030517578,185.08999633789065,182.1300048828125,184.8999938964844,50759500,75.94212792266549,51.082864302626426,185.8502465604532,174.69595228425746,0.806662532416257
2024-05-13,186.06463623046875,186.27999877929688,187.1000061035156,184.6199951171875,185.44000244140625,72044800,77.41936458837966,53.05519531368835,186.07979110563645,176.1006472180265,0.84706149995327
2024-05-14,187.2133026123047,187.42999267578125,188.3000030517578,186.2899932861328,187.50999450683597,52393600,76.78207621762944,55.87534118885685,186.6848689223781,177.53095132214168,0.8581299656315854
2024-05-15,189.5006561279297,189.72000122070312,190.6499938964844,187.3699951171875,187.91000366210935,70400000,77.70327682450002,59.58529627643014,188.03543271151457,179.0320596674808,0.8498631053500705
2024-05-16,189.6205139160156,189.83999633789065,191.1000061035156,189.66000366210935,190.47000122070312,52845200,79.07700722027744,60.22099963177768,189.4156734119762,180.56667737356267,0.8532946705818176
2024-05-17,189.6504821777344,189.8699951171875,190.80999755859372,189.17999267578125,189.50999450683597,41282900,76.27608077803674,60.30413926652913,190.5626923840456,182.11015145204624,0.862749308347702
2024-05-20,190.81912231445312,191.0399932861328,191.9199981689453,189.00999450683597,189.3300018310547,44361300,85.52314887032591,60.08341050355387,191.38665071737887,183.67380097652045,0.8574830094973246
2024-05-21,192.12762451171875,192.3500061035156,192.72999572753903,190.9199981689453,191.08999633789065,42309400,89.16071498010344,59.80000604248231,192.15723880035708,185.26728029520288,0.9060102641582489
2024-05-22,190.6792907714844,190.8999938964844,192.82000732421875,190.2700042724609,192.2700042724609,34648500,82.90972200365985,58.75012410896563,192.3581284031724,186.80240591380036,0.774285763502121
2024-05-23,186.6639404296875,186.8800048828125,191.0,186.6300048828125,190.97999572753903,51005900,58.40537648593583,57.653806214980335,191.21563583528155,188.1378372124325,0.8695381283760071
2024-05-24,189.7603454589844,189.97999572753903,190.5800018310547,188.0399932861328,188.82000732421875,36294600,68.58424497454354,58.154052541419816,190.1939493198588,189.36257680829243,0.9046301901340484
2024-05-28,189.77035522460935,189.9900054931641,193.0,189.1000061035156,191.50999450683597,52280100,67.5938888507675,58.37109056897864,189.55057733709165,190.46645465705348,0.8282460942864418
2024-05-29,190.0699920654297,190.2899932861328,192.25,189.50999450683597,189.6100006103516,53068000,67.53364658856547,58.04759469085861,189.44566685840337,191.45015596353196,0.8383593069655555
2024-05-30,191.0688323974609,191.2899932861328,192.17999267578125,190.6300048828125,190.75999450683597,49947900,66.23185254257902,57.48597134188471,189.88351309419883,192.33648245708105,0.7681247293949127
2024-05-31,192.02772521972656,192.25,192.57000732421875,189.91000366210935,191.44000244140625,75158300,72.84011228165878,56.7927196202948,190.87168349449084,193.1515757807687,0.8368567923704783
2024-06-03,193.8056640625,194.02999877929688,194.9900054931641,192.5200042724609,192.8999938964844,50080500,70.7330095977689,61.997040660064,192.2378654094657,193.9470558121461,0.8425054371356964
2024-06-04,194.12530517578125,194.3500061035156,195.32000732421875,193.02999877929688,194.63999938964844,47471400,69.37292071417221,61.7581316278604,193.5867262715041,194.71764787246124,0.7426118155320486
2024-06-05,195.6435394287109,195.8699951171875,196.8999938964844,194.8699951171875,195.3999938964844,54156800,67.99296434853261,63.31700899057087,194.9722321019028,195.480814142406,0.8315395911534628
2024-06-06,194.2551422119141,194.47999572753903,196.5,194.1699981689453,195.69000244140625,41181800,62.63616349509367,63.14895232886549,195.70117101187657,196.17049991955355,0.7858198583126068
2024-06-07,196.6623687744141,196.88999938964844,196.94000244140625,194.13999938964844,194.6499938964844,53103900,66.92382452544369,62.67742241929945,196.41888752946952,196.83568378796173,0.8050972947052547
2024-06-10,192.89671325683597,193.1199951171875,197.3000030517578,192.1499938964844,196.8999938964844,97262100,54.455871460129416,61.39667279921993,196.04808832033717,197.34141825630965,0.8085984872735065
2024-06-11,206.91049194335935,207.1499938964844,207.16000366210935,193.6300048828125,193.6499938964844,172373300,70.52133776343206,67.26190425506249,198.54757143271087,198.10363927626244,0.7985175213915237
2024-06-12,212.82366943359372,213.07000732421875,220.1999969482422,206.8999938964844,207.3699951171875,198134300,77.35012841779191,69.7015639137319,203.73440155645807,199.22830960774107,0.7572557524992869
2024-06-13,213.9923095703125,214.2400054931641,216.75,211.6000061035156,214.7400054931641,97862700,86.30572564881224,69.79842436506513,209.92064731482307,200.66168436285085,0.7874975174665451
2024-06-14,212.2443389892578,212.4900054931641,215.1699981689453,211.3000030517578,213.8500061035156,70122700,80.97990528047094,69.2327987180092,214.38260017163827,202.2623536312906,0.851890518115117
2024-06-17,216.41949462890625,216.6699981689453,218.9499969482422,212.72000122070312,213.3699951171875,93728300,82.9382625626929,70.1325316044129,217.7612774319119,204.0792712629861,0.7315755145890372
2024-06-18,214.042236328125,214.2899932861328,218.6300048828125,213.0,217.58999633789065,79943300,78.18223387435478,69.39085939246789,218.79270927352133,205.94249599891603,0.7708299239476522
2024-06-20,209.4375762939453,209.67999267578125,214.2400054931641,208.8500061035156,213.92999267578125,86172500,69.90689796766486,66.4528294641303,217.17017965605768,207.64740565708703,0.8521645585695903
2024-06-21,207.2501220703125,207.4900054931641,211.88999938964844,207.1100006103516,210.38999938964844,246421400,66.06917553947159,66.28928005279799,213.77970399182252,209.0701757219377,0.7210101435581843
2024-06-24,207.89935302734372,208.13999938964844,212.6999969482422,206.58999633789065,207.72000122070312,80727000,65.2408756284898,64.35635255638988,210.5247346203737,210.2438408694589,0.7386143075095283
2024-06-25,208.8282928466797,209.07000732421875,211.3800048828125,208.6100006103516,209.1499938964844,56713900,65.69296709632039,64.17611383509252,208.311606389826,211.22716576104224,0.7736331054142543
2024-06-26,213.00344848632807,213.25,214.8600006103516,210.63999938964844,211.5,66213200,67.53430764626702,67.6317168460921,208.41724465110087,212.16912910851036,0.8471032381057739
2024-06-27,213.85247802734372,214.1000061035156,215.7400054931641,212.3500061035156,214.69000244140625,49772700,70.01224874127452,69.86496188285003,210.16964083584875,213.09358358868545,0.8643830039284446
2024-06-28,210.37648010253903,210.6199951171875,216.07000732421875,210.3000030517578,215.7700042724609,82542700,63.7053229674728,68.5853801482442,211.5686596802991,213.9142822515828,0.7877442538738251
2024-07-01,216.49940490722656,216.75,217.50999450683597,211.9199981689453,212.08999633789065,60402900,72.52621485533683,70.74188682061111,213.569819702765,214.82505057054,0.904334282875061
2024-07-02,220.0153350830078,220.2700042724609,220.3800048828125,215.1000061035156,216.1499938964844,58046200,65.64139823421613,72.78047911661797,216.34238470828893,215.8849916693127,0.7204380929470062
2024-07-03,221.2938537597656,221.5500030517578,221.5500030517578,219.02999877929688,220.0,37369800,61.36728556800941,72.87884999252412,219.33818322384,217.06748609615596,0.8434650182724
2024-07-05,226.07830810546875,226.33999633789065,226.4499969482422,221.6499938964844,221.6499938964844,60412400,64.78493571134786,73.68504830936085,222.84478836830215,218.4443715124412,0.8025030374526978
2024-07-08,227.55661010742188,227.82000732421875,227.8500061035156,223.25,227.08999633789065,59085900,68.85608656630026,73.55014321919596,226.36034518155188,219.9729314282053,0.7731911341349283
2024-07-09,228.4156036376953,228.67999267578125,229.3999938964844,226.3699951171875,227.92999267578125,48076100,66.08624955496904,73.54802227981193,229.14332353996508,221.60581973824875,0.8186549931764603
2024-07-10,232.71063232421875,232.97999572753903,233.0800018310547,229.25,229.3000030517578,62627700,73.80892030752389,74.77049495975663,231.75595784813467,223.3970204383868,0.8500512354075909
2024-07-11,227.3069000244141,227.57000732421875,232.38999938964844,225.7700042724609,231.38999938964844,64710600,72.33460686794305,70.83622632917871,232.465200821077,225.09031550595844,0.8296441044658422
