Date,Adj Close,Close,High,Low,Open,Volume,RSI_14_custom,RSI_50_custom,HMA_10_custom,HMA_50_custom,avg_sentiment_score
2022-07-22,17.298038482666016,17.319000244140625,17.966999053955078,17.136999130249023,17.89299964904785,536671000,74.06197243207531,49.51257588769981,18.02435523524429,15.4033367501197,0.8606661856174469
2022-07-25,17.003393173217773,17.02400016784668,17.124000549316406,16.64900016784668,17.018999099731445,480748000,68.18503643545279,50.712685315605015,18.00969171524048,15.59079707148362,0.874104380607605
2022-07-26,16.512989044189453,16.533000946044922,16.91900062561035,16.47800064086914,16.888999938964844,397865000,61.7131526696443,50.6467260390132,17.611642571651576,15.758149237568022,0.9093819856643676
2022-07-27,17.768470764160156,17.790000915527344,17.93600082397461,16.913000106811523,17.031999588012695,569776000,64.82051076461354,50.15326509177948,17.39913087998978,15.937983112881806,0.7672499418258667
2022-07-28,17.962234497070312,17.983999252319336,18.13999938964844,17.440000534057617,17.975000381469727,474646000,66.03407093020489,51.32567252014845,17.43648539071131,16.128395249967404,0.9233388304710388
2022-07-29,18.141014099121094,18.163000106811523,18.24399948120117,17.691999435424805,17.812999725341797,435460000,74.34115495633296,49.97350704434697,17.709576123170176,16.329991222324875,0.814475953578949
2022-08-01,18.418678283691406,18.44099998474121,18.84600067138672,17.989999771118164,18.18199920654297,476469000,76.27093613034182,52.9515732309888,18.08732639755866,16.548471341633483,0.8146686255931854
2022-08-02,18.50358009338379,18.525999069213867,18.9379997253418,18.09199905395508,18.121999740600582,489527000,76.28206351629895,52.764192598885806,18.458304800168435,16.785044888030146,0.7648335893948873
2022-08-03,18.87013435363769,18.89299964904785,18.968000411987305,18.136999130249023,18.18400001525879,418146000,76.85737447427857,54.3463638533734,18.77525805656356,17.04490715374543,0.8389234989881516
2022-08-04,19.191743850708008,19.21500015258789,19.27400016784668,18.76000022888184,18.849000930786133,409652000,76.61478226826415,54.55833041896376,19.06911465230614,17.3276237930745,0.8674205541610718
2022-08-05,18.96601676940918,18.98900032043457,19.22900009155273,18.666000366210938,18.809999465942383,386068000,72.65454948067065,55.69345918142052,19.23632398663145,17.612855000786677,0.9706949591636658
2022-08-08,17.771459579467773,17.792999267578125,18.23900032043457,17.242000579833984,17.50200080871582,981859000,55.99639948162587,51.6183897334044,18.994333115009344,17.859003261680417,0.9415651134082249
2022-08-09,17.06532096862793,17.086000442504883,17.44700050354004,16.724000930786133,17.25200080871582,668263000,44.51377973611758,48.47627887454952,18.369168647611986,18.045137017206294,0.834066348917344
2022-08-10,18.075096130371094,18.097000122070312,18.118000030517575,17.316999435424805,17.697999954223633,597422000,50.32021327800054,48.58074108471385,17.89937888058749,18.205000459522655,0.5176205188035965
2022-08-11,17.920284271240234,17.941999435424805,18.707000732421875,17.875999450683594,18.131000518798828,509327000,54.605939095127454,48.54985796048719,17.638215163259797,18.33469360489651,0.5176205188035965
2022-08-12,18.686355590820312,18.708999633789062,18.718000411987305,17.952999114990234,18.15999984741211,478094000,61.64478070495724,50.76021102576602,17.775036197238496,18.459501866046992,0.5176205188035965
2022-08-15,19.008962631225582,19.03199958801269,19.16399955749512,18.613000869750977,18.701000213623047,457666000,67.6807615792427,48.86345284018916,18.200167359246148,18.589511299564823,0.851738691329956
2022-08-16,18.85614776611328,18.878999710083008,19.142000198364254,18.500999450683597,18.920000076293945,451240000,59.13130064046363,50.33240040687769,18.66907736653029,18.71946637284111,0.9377861618995667
2022-08-17,18.312807083129883,18.334999084472656,18.6879997253418,18.145000457763672,18.52300071716309,446799000,52.7799757751982,49.075629759331605,18.84754991627703,18.83300229975695,0.9326948404312134
2022-08-18,18.75027847290039,18.77300071716309,18.864999771118164,18.183000564575195,18.301000595092773,415447000,54.640903732330486,49.69019583519327,18.907690539504543,18.94013805947101,0.8074619571367899
2022-08-19,17.8273983001709,17.849000930786133,18.520000457763672,17.770000457763672,18.4060001373291,441588000,45.89914890738396,48.42337932754346,18.658507166005144,19.006891718069,0.7804602980613708
2022-08-22,17.01338005065918,17.034000396728516,17.558000564575195,16.965999603271484,17.489999771118164,409593000,40.61400374318191,48.015966226925535,18.098186342643967,19.012485610495045,0.7607860326766968
2022-08-23,17.16020965576172,17.180999755859375,17.46500015258789,16.969999313354492,16.98900032043457,369986000,38.92339978858252,50.420268068192726,17.50492476646346,18.96795490201191,0.8649787157773972
2022-08-24,17.201156616210938,17.222000122070312,17.4060001373291,16.895000457763672,17.011999130249023,522661000,36.618776787264736,53.37389122228564,17.093421652822784,18.884974346210207,0.8592513352632523
2022-08-25,17.891319274902344,17.913000106811523,17.94700050354004,16.83300018310547,16.8439998626709,770691000,43.200203077599554,54.355575629261885,17.05232653377032,18.795875277135988,0.8455622047185898
2022-08-26,16.240318298339844,16.260000228881836,17.923999786376953,16.23699951171875,17.85700035095215,769127000,40.84120692826214,49.46180162142714,16.864748640734742,18.66072836797624,0.7597704331080118
2022-08-29,15.78187370300293,15.800999641418455,16.33799934387207,15.767000198364258,16.020000457763672,496132000,42.08841089454757,50.41087974051656,16.498382805332994,18.478402162834215,0.7815491437911988
2022-08-30,15.449277877807615,15.468000411987305,16.038999557495117,15.182000160217283,15.960000038146973,530181000,32.33911892979407,49.15546132455727,15.971162627441714,18.254457435272965,0.838858425617218
2022-08-31,15.075730323791504,15.093999862670898,15.539999961853027,14.958999633789062,15.383999824523926,573710000,31.41478321653254,46.943521089432,15.408665639703925,17.989471205974596,0.77891606092453
2022-09-01,13.92013168334961,13.937000274658203,14.380000114440918,13.270000457763672,14.208999633789062,1178865000,20.36762169885692,45.16000058521188,14.66380308517302,17.66137397979411,0.8641052799565452
2022-09-02,13.63048267364502,13.647000312805176,14.17099952697754,13.590999603271484,14.100000381469728,743157000,16.42350693040035,44.88207679430301,13.95519408601703,17.279388139121007,0.8341244724061754
2022-09-06,13.448700904846191,13.46500015258789,13.779000282287598,13.35099983215332,13.730999946594238,535751000,16.364326239000093,42.51849544355154,13.382969922730416,16.857020008964188,0.7911383509635925
2022-09-07,13.701472282409668,13.71399974822998,13.838000297546388,13.345999717712402,13.562999725341797,512657000,20.1986417308282,43.55043153190033,13.105916296833692,16.423449068936623,0.8659717917442322
2022-09-08,13.977219581604004,13.989999771118164,14.008000373840332,13.369000434875488,13.458999633789062,624873000,18.49557900132417,45.82354785407279,13.13424746291806,15.99978600354884,0.6753416061401367
2022-09-09,14.373856544494627,14.38700008392334,14.473999977111816,14.12600040435791,14.156999588012695,486612000,25.49546444437874,47.574039562201584,13.465805968852957,15.607224126230976,0.832842210928599
2022-09-12,14.491748809814451,14.505000114440918,14.54699993133545,14.197999954223633,14.369000434875488,484159000,30.139779874519988,48.61087450435977,13.9083312304333,15.255274032033023,0.832842210928599
2022-09-13,13.119003295898438,13.130999565124512,13.92199993133545,13.098999977111816,13.802000045776367,714956000,23.334212830095424,47.133206595758985,13.969132168124425,14.907437695626736,0.8061825037002563
2022-09-14,13.116007804870604,13.128000259399414,13.289999961853027,12.913000106811523,13.253999710083008,588507000,22.90894656596457,46.14932980175135,13.74522010726158,14.56710836964726,0.7865473330020905
2022-09-15,12.917187690734863,12.928999900817873,13.232999801635742,12.789999961853027,13.015000343322754,523625000,14.722535996007096,45.39018915053913,13.35362216294414,14.229553239249483,0.8617234110832215
2022-09-16,13.185942649841309,13.197999954223633,13.211999893188477,12.616999626159668,12.741999626159668,670751000,23.04577367832165,44.31963804201788,13.057077745957807,13.905412686680238,0.7987482488155365
2022-09-19,13.369773864746094,13.381999969482422,13.463000297546388,13.010000228881836,13.01200008392334,569685000,27.6225736221611,44.79175434533988,12.945047442118328,13.601983911898136,0.803380811214447
2022-09-20,13.163962364196776,13.175999641418455,13.482999801635742,13.057000160217283,13.21500015258789,524818000,28.287226132623587,45.72257177939116,12.972392830704196,13.316702280171958,0.7294822633266449
2022-09-21,13.24888515472412,13.26099967956543,14.031000137329102,13.109999656677246,13.213000297546388,807679000,31.62958443199895,46.06065827500934,13.068780597532635,13.058638959973829,0.786916708946228
2022-09-22,12.549524307250977,12.560999870300291,13.14900016784668,12.428000450134276,13.06999969482422,759162000,34.81906178407361,44.51561313671404,12.999978524988348,12.81396529681414,0.8035328984260559
2022-09-23,12.504566192626951,12.515999794006348,12.611000061035156,12.256999969482422,12.420000076293944,663309000,36.80895328086605,43.94093693565519,12.815014876741351,12.584734169305127,0.8128440181414286
2022-09-26,12.21682834625244,12.227999687194824,12.659000396728516,12.21399974822998,12.491000175476074,547343000,35.920779698658066,42.469955560222914,12.528218905131022,12.36668960085102,0.740691602230072
2022-09-27,12.401660919189451,12.413000106811523,12.736000061035156,12.258000373840332,12.506999969482422,553854000,34.973444067317175,42.0899114578535,12.315142225015045,12.16790693707416,0.6517360210418701
2022-09-28,12.724365234375,12.736000061035156,12.822999954223633,12.354000091552734,12.40999984741211,542414000,35.671854194226086,40.64368489298335,12.278309013867618,11.999129270618525,0.862250030040741
2022-09-29,12.20883560180664,12.220000267028809,12.5,11.946000099182127,12.447999954223633,532763000,25.8954459142648,37.554023662084624,12.263276849611842,11.84616058808055,0.8526167472203573
2022-09-30,12.127909660339355,12.138999938964844,12.633000373840332,12.074999809265137,12.086999893188477,565638000,23.463441317276747,36.73652774056705,12.22334054503778,11.70938025450917,0.9382923603057861
2022-10-03,12.500568389892578,12.51200008392334,12.678000450134276,12.104999542236328,12.347000122070312,547478000,41.04716010911113,39.03762896187482,12.25588400291674,11.604270807034856,0.6468185186386108
2022-10-04,13.1549711227417,13.166999816894531,13.220000267028809,12.878999710083008,12.878999710083008,584182000,50.47456250290118,41.34619688749143,12.489876848278625,11.547183243224037,0.8588381579944065
2022-10-05,13.196932792663574,13.208999633789062,13.321000099182127,12.621000289916992,12.91100025177002,507131000,53.542506189108856,42.38871369630953,12.80697668923272,11.53301512203862,0.8416444361209869
2022-10-06,13.118003845214844,13.130000114440918,13.656000137329102,13.102999687194824,13.220000267028809,644157000,49.096227561592734,38.72107567879119,13.09012309373027,11.552197339401705,0.9120252827803293
2022-10-07,12.06496810913086,12.076000213623049,12.670000076293944,12.022000312805176,12.505000114440918,672478000,35.90242050449207,36.27196280395982,13.014766592931265,11.568317615586707,0.7663426314081464
2022-10-10,11.65933895111084,11.670000076293944,12.12399959564209,11.407999992370604,12.036999702453612,698699000,34.41639451487244,35.070132880212725,12.616793955215298,11.56937917836959,0.8838306069374084
2022-10-11,11.57541561126709,11.586000442504885,11.845999717712402,11.282999992370604,11.560999870300291,667482000,32.66405036253842,34.095868529875204,12.080365835054955,11.552840632229266,0.8500979145367941
2022-10-12,11.489494323730469,11.5,11.734999656677246,11.345000267028809,11.57900047302246,492590000,37.419968361622814,33.69989372055666,11.608694180575284,11.516583985154217,0.8094300826390585
2022-10-13,11.949073791503906,11.960000038146973,12.07800006866455,10.812999725341797,10.970999717712402,850103000,43.998275480110784,33.98475733916051,11.41282244402953,11.477381783010529,0.6967101097106934
2022-10-14,11.216745376586914,11.22700023651123,12.111000061035156,11.20400047302246,12.057000160217283,713432000,40.14182079111582,31.891551123678227,11.283375951978895,11.418750815398734,0.901963472366333
2022-10-17,11.8771390914917,11.887999534606934,11.947999954223633,11.517000198364258,11.517999649047852,580774000,45.27281910701507,34.21368518913097,11.36584447128604,11.369079878718091,0.9060646891593932
2022-10-18,11.956067085266112,11.967000007629396,12.491999626159668,11.618000030517578,12.343999862670898,659362000,42.75757968229652,36.37129491374477,11.552272636721831,11.336320715702652,0.8396200736363729
2022-10-19,12.039990425109863,12.050999641418455,12.350000381469728,11.833999633789062,11.878999710083008,523131000,48.267370681968224,37.86805397287734,11.791569471840909,11.321869364393038,0.8443592190742493
2022-10-20,12.182860374450684,12.194000244140623,12.769000053405762,12.104999542236328,12.11299991607666,652398000,50.55679605539074,35.15566333666524,12.007290729368576,11.326978800974384,0.7763067185878754
2022-10-21,12.454609870910645,12.465999603271484,12.498000144958496,11.88700008392334,12.097999572753906,609494000,49.52459181523234,36.31000172519668,12.25113110494132,11.355130082604909,0.8667036175727845
2022-10-24,12.587491989135742,12.598999977111816,12.710000038146973,12.064000129699709,12.508000373840332,517457000,43.41983355772084,34.22493287322304,12.47184832023852,11.40465912828772,0.7709063589572906
2022-10-25,13.24888515472412,13.26099967956543,13.300000190734863,12.663999557495115,12.694000244140623,505482000,50.52674288076943,35.3565100934112,12.796831118458451,11.490636879954454,0.8617779016494751
2022-10-26,12.8842191696167,12.895999908447266,13.387999534606934,12.708000183105469,12.869000434875488,532953000,47.75947679760424,34.980169494203594,13.027705880367394,11.591973968985467,0.9291047751903534
