Date,Adj Close,Close,High,Low,Open,Volume,RSI_14_custom,RSI_50_custom,HMA_10_custom,HMA_50_custom,avg_sentiment_score
2023-12-14,138.0,138.0,141.82000732421875,135.72999572753906,138.88999938964844,76115200,74.61563358217245,66.04255680797895,140.70642616194905,130.168845407428,0.822794234752655
2023-12-15,139.14999389648438,139.14999389648438,140.88999938964844,137.25,139.52000427246094,70178600,75.24479792017193,67.13637167151892,141.830727594549,131.60222192384126,0.7932577729225159
2023-12-18,138.89999389648438,138.89999389648438,139.7899932861328,137.64999389648438,139.14999389648438,45199500,76.15360678664362,65.57151387974449,141.7870075880879,133.02582207212672,0.7953276634216309
2023-12-19,140.14999389648438,140.14999389648438,143.47000122070312,138.55999755859375,138.57000732421875,63739800,75.7097806223422,66.16328809710205,141.4743281277743,134.43695788379583,0.8676958282788595
2023-12-20,135.47000122070312,135.47000122070312,139.5800018310547,135.3699951171875,139.0,54671700,71.23776046726606,62.56649180459498,139.98764123627632,135.65569943066996,0.8452276468276978
2023-12-21,139.91000366210938,139.91000366210938,139.97999572753906,137.3800048828125,138.13999938964844,47179400,74.43272724930289,64.49275991139208,139.25372436985825,136.8160479718574,0.8781039416790009
2023-12-22,139.60000610351562,139.60000610351562,140.6999969482422,138.30999755859375,140.47999572753906,35370400,79.71179896163463,64.1525099944397,139.00507174405186,137.9007890812998,0.7207118272781372
2023-12-26,143.41000366210938,143.41000366210938,143.85000610351562,139.9199981689453,140.07000732421875,47157400,82.08153656566044,67.58444431996415,140.1578425397777,139.0167672074558,0.7243402798970541
2023-12-27,146.07000732421875,146.07000732421875,146.25,143.17999267578125,144.72000122070312,49033400,86.46224476189951,67.96372877323515,142.36457242098723,140.2174335076485,0.6896854639053345
2023-12-28,148.75999450683594,148.75999450683594,150.41000366210938,145.9499969482422,146.8000030517578,63800700,82.6240149531323,69.53951572939629,145.5199041347311,141.54799810608873,0.8443233966827393
2023-12-29,147.41000366210938,147.41000366210938,151.0500030517578,147.1999969482422,149.5,62028200,78.84558711157302,70.5636502705801,147.92296316744105,142.91851997222602,0.8232883885502815
2024-01-02,138.5800018310547,138.5800018310547,144.39999389648438,137.42999267578125,144.27999877929688,64902000,55.89149736754398,65.25295927065523,147.13762826630563,144.04459815120882,0.8544807831446329
2024-01-03,135.32000732421875,135.32000732421875,137.42999267578125,133.74000549316406,135.7100067138672,61988600,46.770105141549614,63.81628995918992,143.5490431197966,144.82994582970423,0.7809620648622513
2024-01-04,136.00999450683594,136.00999450683594,137.6999969482422,134.0,134.3000030517578,58610300,46.934742842283725,64.98003346243502,139.2978395712496,145.3278887357673,0.9203133923666817
2024-01-05,138.5800018310547,138.5800018310547,141.00999450683594,136.44000244140625,136.77999877929688,69595000,50.76436807265669,65.24325790392994,136.5095764622544,145.63789344005096,0.875661313533783
2024-01-08,146.17999267578125,146.17999267578125,147.14999389648438,140.14999389648438,140.36000061035156,71756900,57.91845700103811,70.36406110215249,137.33273557412505,146.00629213355734,0.7793259680271148
2024-01-09,149.25999450683594,149.25999450683594,149.86000061035156,145.0800018310547,145.9499969482422,67875700,60.969938993869015,72.46061842831293,141.1598241324377,146.51468837171709,0.6945076584815979
2024-01-10,148.5399932861328,148.5399932861328,150.8800048828125,146.64999389648438,150.07000732421875,56951200,58.98480100317889,71.40745462087037,145.62841764507874,147.1306889969921,0.8794398605823517
2024-01-11,148.02000427246094,148.02000427246094,150.3800048828125,143.69000244140625,148.52000427246094,62764600,64.75431098042043,71.24940213536887,148.8989948773625,147.82042494852976,0.7680248220761617
2024-01-12,146.55999755859375,146.55999755859375,148.75,145.0,148.0399932861328,48250800,58.40708101171861,69.83984055864943,150.12594590620563,148.4904443406555,0.7030676603317261
2024-01-16,158.74000549316406,158.74000549316406,159.72000122070312,149.97999572753906,150.36000061035156,112711400,68.61144635428367,70.48320740036917,152.67545435741695,149.4324213471728,0.8637475520372391
2024-01-17,160.1699981689453,160.1699981689453,160.63999938964844,154.39999389648438,158.4499969482422,104085000,67.08809872668047,70.9393623292023,156.05881950301355,150.5858132892322,0.7813823819160461
2024-01-18,162.6699981689453,162.6699981689453,168.60000610351562,158.22000122070312,166.1999969482422,131864900,66.98036490637907,70.48595418020534,160.058981354068,151.92756228346065,0.6994442741076151
2024-01-19,174.22999572753906,174.22999572753906,174.25,162.1999969482422,165.8000030517578,139825500,72.05196076203622,73.2925863196659,166.08897953226108,153.7225495630029,0.7907249530156454
2024-01-22,168.17999267578125,168.17999267578125,174.72000122070312,164.14999389648438,174.38999938964844,122973800,66.62929952242052,69.76241258038087,170.68347174133916,155.68648592330186,0.7459617389572991
2024-01-23,168.4199981689453,168.4199981689453,169.6300048828125,164.27000427246094,166.5,76830500,77.70145233341114,69.78423508743609,172.95589437773734,157.74757003013184,0.8678591939119192
2024-01-24,178.2899932861328,178.2899932861328,180.5800018310547,170.55999755859375,172.5500030517578,125516400,85.53001152421132,71.8417240855947,175.47967090028706,160.10615079048355,0.785321369767189
2024-01-25,180.3300018310547,180.3300018310547,184.9199981689453,177.6300048828125,183.41000366210935,127171400,85.84600620619455,71.2486343440955,178.48226808490176,162.68043113586847,0.8633428156375885
2024-01-26,177.25,177.25,181.22999572753903,174.14999389648438,175.2899932861328,107381200,81.02037304102785,70.62637217622888,180.2000276507753,165.28087324330272,0.8507093028588728
2024-01-29,177.8300018310547,177.8300018310547,178.88999938964844,174.39999389648438,178.77000427246094,89384500,78.61146431096694,70.11455218139588,180.88293924042677,167.8498220278595,0.8059147953987121
2024-01-30,172.05999755859375,172.05999755859375,178.47999572753906,169.52000427246094,176.1300048828125,122265700,69.6551698736862,68.27092517033606,179.39966728133382,170.14798053939543,0.8406405173815213
2024-01-31,167.69000244140625,167.69000244140625,171.3000030517578,162.55999755859375,165.74000549316406,133157300,65.53122977406352,65.90245099957878,175.63186008954287,172.06495376687192,0.8262320142239332
2024-02-01,170.47999572753906,170.47999572753906,171.13999938964844,165.86000061035156,169.27000427246094,91576700,67.56882567028131,66.34968908754499,171.94218224419487,173.69294094418586,0.8848510483900706
2024-02-02,177.66000366210938,177.66000366210938,179.0,173.0500030517578,173.7899932861328,82078100,72.329120880084,67.67874679313027,171.29471774631077,175.2412454011897,0.6690237522125244
2024-02-05,174.22999572753906,174.22999572753906,180.00999450683594,171.11000061035156,179.08999633789062,76349200,62.71964732133012,67.22983650052811,171.94889842332012,176.61980387026213,0.854594263765547
2024-02-06,167.8800048828125,167.8800048828125,173.8800048828125,165.5,173.14999389648438,68854100,55.857776335085816,63.933423640219765,171.6296669854058,177.6850583273048,0.8060218811035156
2024-02-07,170.94000244140625,170.94000244140625,172.97000122070312,168.1999969482422,169.47000122070312,53665400,56.2302267436848,64.67677275827813,171.22052650836983,178.57897523723426,0.6448569297790527
2024-02-08,169.35000610351562,169.35000610351562,172.1699981689453,168.60000610351562,170.3300018310547,43385300,45.67376876607549,63.988743119910566,170.40470033896088,179.27922500674464,0.8177935898303985
2024-02-09,172.47999572753906,172.47999572753906,175.10000610351562,168.66000366210938,171.0,56375700,54.02019763956671,64.89581871099708,170.21573999578305,179.87674447108742,0.8177935898303985
2024-02-12,171.91000366210938,171.91000366210938,177.41000366210938,170.6699981689453,172.67999267578125,58177100,53.242897826763205,64.29166914150944,170.45712371209655,180.3233379944643,0.9039687514305115
2024-02-13,171.5399932861328,171.5399932861328,173.1699981689453,164.3000030517578,167.94000244140625,63071300,42.38320878818141,65.19117294134189,171.063616064823,180.59642340767155,0.7906675338745117
2024-02-14,178.6999969482422,178.6999969482422,178.74000549316406,172.8800048828125,173.47000122070312,57402500,48.35119853900855,66.58755795801929,173.21916943174418,180.93426284615785,0.817231148481369
2024-02-15,176.75999450683594,176.75999450683594,180.5,175.25999450683594,179.13999938964844,51126400,49.49264282326502,66.92849519421712,175.48224784774007,181.26485276305863,0.7415109634399414
2024-02-16,173.8699951171875,173.8699951171875,180.3300018310547,173.25,177.4499969482422,53896000,46.08694917947807,65.89334149955991,176.51179217714252,181.4737699676757,0.7072136878967286
2024-02-20,165.69000244140625,165.69000244140625,171.80999755859375,162.0,171.13999938964844,66550000,43.99170193278071,63.485848140773,174.3769953255702,181.32381258214292,0.8765768051147461
2024-02-21,164.2899932861328,164.2899932861328,164.89999389648438,161.80999755859375,162.74000549316406,48774600,46.60270822196967,60.50046947728555,170.45389482902758,180.8064734568449,0.8886140063405037
2024-02-22,181.8600006103516,181.8600006103516,183.8300018310547,172.0,173.1999969482422,100684700,58.7781576650336,64.07529823448817,170.5359265105893,180.49044408316965,0.8424801230430603
2024-02-23,176.52000427246094,176.52000427246094,183.8000030517578,174.5500030517578,181.8600006103516,69207400,49.09495120118756,61.20483477409866,172.35129257356277,180.18572409935797,0.885237529873848
2024-02-26,176.00999450683594,176.00999450683594,179.83999633789062,174.80999755859375,178.77999877929688,45435100,51.48185052585153,60.36605117437169,174.7569394044202,179.86831896579105,0.9042682349681854
2024-02-27,178.0,178.0,178.4600067138672,172.49000549316406,175.9199981689453,43665200,59.08437423637585,60.665488674580665,177.0374847720368,179.63282301053073,0.7731241782506307
2024-02-28,176.5399932861328,176.5399932861328,176.83999633789062,173.58999633789062,176.25,35914400,55.17559023426604,60.255454408657705,178.43253358783144,179.44122999382392,0.9088452657063802
2024-02-29,192.52999877929688,192.52999877929688,193.0,179.82000732421875,179.82000732421875,105538500,66.91969514512327,63.16464621042529,182.31052258424089,179.74859240288006,0.8069552928209305
2024-03-01,202.63999938964844,202.63999938964844,202.72000122070312,195.4199981689453,197.91000366210935,103583000,69.97879377195926,64.99059459972341,189.75083548805927,180.7325776412625,0.7654648423194885
2024-03-04,205.3600006103516,205.3600006103516,211.00999450683597,203.5,205.16000366210935,86835300,71.54448996503827,65.2310013385566,198.62306888464727,182.30036693567243,0.8866967807213465
2024-03-05,205.1300048828125,205.1300048828125,205.3300018310547,199.1499938964844,200.5,65407100,71.67376176726981,66.61578219748696,205.826475216644,184.3296661433175,0.7931377717426845
2024-03-06,210.6300048828125,210.6300048828125,214.80999755859372,207.32000732421875,210.42999267578125,86687000,71.05366893935263,66.78374873724607,211.480104142006,186.84465507045388,0.8787283822894096
2024-03-07,211.3800048828125,211.3800048828125,213.8300018310547,208.22000122070312,212.5200042724609,63869000,73.19131598621232,66.99981063836553,214.8109142419064,189.6938389011047,0.7280149559179941
2024-03-08,207.38999938964844,207.38999938964844,227.3000030517578,205.6000061035156,213.41000366210935,120592600,72.12832607295486,65.1396106965193,215.03416654028072,192.5944733933472,0.9374104936917623
2024-03-11,198.38999938964844,198.38999938964844,203.5500030517578,196.6999969482422,203.00999450683597,73098600,71.35578529205836,62.01984750325224,211.1793265294547,195.1460472703016,0.8839259913989476
2024-03-12,202.75999450683597,202.75999450683597,202.8500061035156,194.2700042724609,200.5200042724609,68951700,74.1858336786849,62.31077835962597,206.9215757736052,197.4617300817797,0.8066244891711644
2024-03-13,194.7899932861328,194.7899932861328,198.8300018310547,192.6999969482422,198.72999572753903,70526900,59.24495094190752,60.48508141813394,201.5271882798937,199.3143412307644,0.8107553750276566
2024-03-14,187.05999755859372,187.05999755859372,196.92999267578125,184.02999877929688,192.9199981689453,84490500,57.28705060485509,60.78099831592763,195.0239236850931,200.53017653557532,0.8878237207730612
2024-03-15,191.05999755859372,191.05999755859372,193.8000030517578,184.47999572753903,184.8300018310547,95225700,59.92613145179876,62.35481558904549,190.11093361594465,201.31944150622616,0.8735843764411079
2024-03-18,190.6499938964844,190.6499938964844,193.5,188.0500030517578,193.2899932861328,59306900,58.52080831485684,62.126052207806936,187.55880227137092,201.7630620420917,0.8735607743263245
2024-03-19,181.4199981689453,181.4199981689453,185.6100006103516,177.36000061035156,183.16000366210935,83509500,52.97561273342226,59.234349086012045,184.5878032183406,201.69589764963885,0.8443393273787065
2024-03-20,179.72999572753906,179.72999572753906,182.67999267578125,174.0,182.02999877929688,81773100,40.54652612352137,57.420924147190426,181.47202612366337,201.1962189838892,0.858306622505188
2024-03-21,178.67999267578125,178.67999267578125,187.69000244140625,177.66000366210938,185.97000122070312,75265600,29.570253271441217,56.56637657353257,178.73797516485658,200.32549019377691,0.799800329738193
2024-03-22,179.64999389648438,179.64999389648438,180.75999450683597,175.0500030517578,177.2100067138672,57832100,27.403755502109107,56.93583532893207,177.07864093202534,199.23484381486875,0.8776511251926422
2024-03-25,178.6300048828125,178.6300048828125,182.8000030517578,172.0,172.89999389648438,71935300,27.028429815381315,56.80918180195701,176.1677338108872,197.97205235809017,0.8579979300498962
2024-03-26,177.8699951171875,177.8699951171875,182.6000061035156,176.3300018310547,179.5399932861328,65322400,19.059304632745693,56.98665423100878,176.03393682614723,196.5570699650757,0.7761337757110596
2024-03-27,179.58999633789062,179.58999633789062,181.22999572753903,175.39999389648438,179.9600067138672,55685600,20.515668349633717,54.88038664070032,176.70620997265132,195.08713495765363,0.881111333767573
2024-03-28,180.4900054931641,180.4900054931641,183.3999938964844,178.3000030517578,179.47000122070312,57628600,23.53405153518648,54.76816284593109,177.89854525171145,193.6190053263925,0.7409350375334421
2024-04-01,183.33999633789065,183.33999633789065,187.2400054931641,179.89999389648438,180.10000610351562,74299900,33.15423811431829,54.84233576464908,179.80340442079486,192.24970716785904,0.882612481713295
2024-04-02,178.6999969482422,178.6999969482422,180.10000610351562,174.8300018310547,179.47000122070312,61598800,23.230978803390485,51.08227212937759,180.63735320736663,190.8287430747915,0.8232384026050568
2024-04-03,180.7700042724609,180.7700042724609,182.0500030517578,176.6999969482422,177.5399932861328,49835100,32.04407537777611,53.10818368314223,181.0693033083521,189.41584273368116,0.7630188584327697
2024-04-04,165.8300018310547,165.8300018310547,183.0200042724609,165.64999389648438,182.9199981689453,88280000,27.048660839625725,49.4038586191947,177.45885986944643,187.58152968752103,0.7739618182182312
2024-04-05,170.4199981689453,170.4199981689453,172.69000244140625,165.5800018310547,168.10000610351562,66025200,27.967555209666585,48.14343158038115,173.3342435278074,185.5312528528445,0.9133897423744202
2024-04-08,169.89999389648438,169.89999389648438,171.66000366210938,166.82000732421875,168.1999969482422,43997500,27.90202917466709,47.52173976413018,169.6752517700195,183.3161512275668,0.8149411752820015
2024-04-09,170.77999877929688,170.77999877929688,171.60000610351562,167.2899932861328,170.2100067138672,42928000,36.21762499846819,48.446429445536616,167.98497779923255,181.0460683024102,0.853728731473287
2024-04-10,167.13999938964844,167.13999938964844,169.77999877929688,164.0,166.7100067138672,59600000,34.47596713585696,47.47030137131923,166.70610857106217,178.6953220960062,0.8151230365037918
2024-04-11,170.5,170.5,170.9499969482422,166.5500030517578,167.5500030517578,48994500,40.45731492405854,49.626580502152,167.10928068835327,176.46327383615517,0.8408915230206081
2024-04-12,163.27999877929688,163.27999877929688,165.6999969482422,161.82000732421875,164.52999877929688,63334200,33.333343690208466,48.95857866205821,166.3100287543403,174.20944813336055,0.7400069236755371
2024-04-15,160.32000732421875,160.32000732421875,164.44000244140625,158.75999450683594,164.42999267578125,61461200,32.06661019472061,47.60264594121687,164.22512230150627,171.95594474501507,0.7553845942020416
2024-04-16,163.4600067138672,163.4600067138672,164.8800048828125,161.6699981689453,162.27999877929688,55302100,36.51507929685637,46.58424063751278,162.35071112122196,169.83721300374586,0.8506978920527867
2024-04-17,154.02000427246094,154.02000427246094,164.4499969482422,153.8800048828125,163.97000122070312,75909000,29.092405366202144,45.27516972163469,159.19832923966223,167.605877332336,0.8801080882549286
2024-04-18,155.0800018310547,155.0800018310547,156.9600067138672,152.32000732421875,155.50999450683594,52669800,29.277438693562885,46.93163269090803,156.0385818019058,165.36941256535667,0.8375780880451202
2024-04-19,146.63999938964844,146.63999938964844,154.25,145.2899932861328,151.58999633789062,71232500,22.571007529264836,44.32136875507458,151.70900441179376,162.94662739877634,0.834033340215683
2024-04-22,148.63999938964844,148.63999938964844,149.88999938964844,145.6300048828125,148.14999389648438,49397000,26.61064971182596,45.169565992630766,148.30971913963856,160.47305432547117,0.7651954591274261
2024-04-23,152.27000427246094,152.27000427246094,153.5,150.35000610351562,151.64999389648438,46051900,28.35004798798215,45.297159637555744,146.92256668553208,158.14013367396237,0.6859178642431895
2024-04-24,151.74000549316406,151.74000549316406,157.66000366210938,150.6300048828125,156.55999755859375,43412600,36.29644491906996,45.30559226678006,147.42092095577354,155.96958641441856,0.7466964006423951
2024-04-25,153.75999450683594,153.75999450683594,155.13999938964844,146.75,149.14999389648438,41471400,32.944302916353465,45.89338613948482,149.20893002905026,154.0354639084168,0.8669928312301636
2024-04-26,157.39999389648438,157.39999389648438,158.6300048828125,153.42999267578125,154.24000549316406,42510700,37.97151457308567,44.99906101429516,152.2993923148724,152.46169173392104,0.8495806083083153
2024-04-29,160.1999969482422,160.1999969482422,160.77000427246094,156.25999450683594,159.0800018310547,43478200,40.18188208193585,46.12758520535706,156.01058223223447,151.2887382877862,0.8379962359155927
2024-04-30,158.3800048828125,158.3800048828125,162.2899932861328,158.35000610351562,160.6300048828125,60742800,41.58663322589258,46.3595797855608,158.72021939056089,150.4217301503966,0.8006568087471856
2024-05-01,144.27000427246094,144.27000427246094,151.3699951171875,142.13999938964844,148.11000061035156,89413200,29.11956446481865,45.10243405832571,156.71642368201051,149.3924882327809,0.8352607509919575
2024-05-02,146.16000366210938,146.16000366210938,147.6199951171875,141.16000366210938,145.50999450683594,50034700,35.10786279190275,45.863944141296216,152.5931031814729,148.28087066541892,0.861509382724762
2024-05-03,150.60000610351562,150.60000610351562,150.7899932861328,147.24000549316406,148.75,49361100,41.75712124372607,42.41409656004104,149.25871185919252,147.24927799151698,0.7445201873779297
2024-05-06,155.77999877929688,155.77999877929688,156.64999389648438,151.25999450683594,153.10000610351562,44624500,43.7049099543612,44.96308445110424,148.95988364171498,146.45397919171333,0.7986822459432814
2024-05-07,154.42999267578125,154.42999267578125,157.6999969482422,153.66000366210938,156.32000732421875,37374900,50.38743951349514,44.78037923018559,150.35739556514855,145.84991477484644,0.7778832713762919
2024-05-08,153.6199951171875,153.6199951171875,155.3300018310547,152.52000427246094,153.39999389648438,28728000,48.61374189575863,44.069279977313,152.4447452583698,145.4224366474542,0.7943187952041626
2024-05-09,152.38999938964844,152.38999938964844,154.08999633789062,150.61000061035156,153.1300048828125,33018000,56.32563511167961,44.1186512630511,153.69617764251402,145.1628721699533,0.7969600458939871
2024-05-10,151.9199981689453,151.9199981689453,156.3699951171875,151.30999755859375,154.2899932861328,37652800,53.734061994066025,39.30133251305648,153.83180344706832,145.05939244108194,0.8300556739171346
2024-05-13,150.55999755859375,150.55999755859375,153.3300018310547,150.39999389648438,151.27999877929688,27859200,47.94716975878645,35.616437317045595,152.8372887967813,145.02511832627056,0.8493942320346832
2024-05-14,153.16000366210938,153.16000366210938,153.49000549316406,148.77999877929688,150.42999267578125,31938300,51.62396915015289,35.57373494457556,152.2411901454733,145.10285986497777,0.8040408690770467
2024-05-15,159.6699981689453,159.6699981689453,159.69000244140625,154.6999969482422,155.58999633789062,43195900,56.129438611927874,37.85790399173026,153.69842393663194,145.45638888973275,0.8724748119711876
2024-05-16,162.6199951171875,162.6199951171875,168.05999755859375,159.89999389648438,160.9199981689453,76726700,55.49242679664898,36.99972614335974,156.981292231396,146.1310006825982,0.7697325497865677
2024-05-17,164.47000122070312,164.47000122070312,169.72000122070312,162.32000732421875,168.42999267578125,65944400,54.58450182519001,37.37281193482925,161.01995883517793,147.1281020273522,0.7697325497865677
2024-05-20,166.3300018310547,166.3300018310547,168.49000549316406,164.47000122070312,165.5500030517578,45618000,58.52820944447336,38.81930109725006,164.89364633271188,148.42910058118332,0.7978336470467704
2024-05-21,164.66000366210938,164.66000366210938,165.8300018310547,163.10000610351562,164.0,30005500,79.83611425560372,40.43337766971476,167.2059910783864,149.90218372672933,0.8409621566534042
2024-05-22,165.52000427246094,165.52000427246094,169.80999755859375,163.86000061035156,167.41000366210938,47426700,79.20941606353624,39.22329248249849,168.0597503045593,151.50654094989483,0.7993370550019401
2024-05-23,160.42999267578125,160.42999267578125,173.13999938964844,158.27000427246094,170.17999267578125,91888800,64.54570003910656,39.888169876745096,166.6342035929362,153.00936256242656,0.7520776465535164
2024-05-24,166.36000061035156,166.36000061035156,167.66000366210938,160.25,161.41000366210938,54795400,65.31556823929864,43.8429523147925,165.6997579092931,154.54151747651153,0.8149925231933594
2024-05-28,171.61000061035156,171.61000061035156,174.5500030517578,164.9600067138672,169.4199981689453,66495400,72.3465140788463,44.257456600306185,166.6425045129025,156.2018809833457,0.891008985042572
2024-05-29,165.13999938964844,165.13999938964844,168.47999572753906,162.91000366210938,167.4600067138672,56537500,63.06122300692112,42.72846708991585,167.2603526568172,157.74457234759703,0.7301835332598005
2024-05-30,166.75,166.75,168.75,163.8000030517578,167.89999389648438,46479900,66.1420774925104,45.628465317429416,167.61866573757598,159.20965654241243,0.8291721258844648
2024-05-31,166.89999389648438,166.89999389648438,169.5,160.07000732421875,166.64999389648438,64331900,66.9610386199924,46.14135318692056,167.73080612336747,160.59718248823907,0.8153515383601189
2024-06-03,163.5500030517578,163.5500030517578,171.0800018310547,160.91000366210938,170.82000732421875,59157600,64.07367596554391,45.511720750495215,166.80662474969418,161.80392344124022,0.8931418836116791
2024-06-04,159.99000549316406,159.99000549316406,164.8300018310547,158.8699951171875,162.83999633789062,48157200,57.24899357096794,44.25616791123191,164.40159636218138,162.75021143572363,0.8083262253891338
2024-06-05,166.1699981689453,166.1699981689453,167.1199951171875,161.3800048828125,162.07000732421875,60507500,56.94741360583004,46.466248866085046,163.3542234786833,163.63634085229646,0.8467746206692287
2024-06-06,166.77999877929688,166.77999877929688,169.50999450683594,163.86000061035156,165.4600067138672,47153700,54.68047190995804,46.85211560540623,163.64857681736802,164.4894303021126,0.8078817486763
2024-06-07,167.8699951171875,167.8699951171875,169.4499969482422,165.86000061035156,166.58999633789062,44796000,53.89193505791214,46.66134857728648,165.01698933611013,165.34411951549606,0.7197809338569641
2024-06-10,160.33999633789062,160.33999633789062,165.5500030517578,159.61000061035156,162.47999572753906,67575600,43.93109766523478,44.46884119724419,164.7763611764619,165.9578414583278,0.827092143205496
2024-06-11,158.9600067138672,158.9600067138672,161.5399932861328,156.9199981689453,160.5,40497100,44.19078780602732,43.253267469765966,163.2367055103032,166.3200113857987,0.8921469330787659
2024-06-12,160.24000549316406,160.24000549316406,162.24000549316406,158.6199951171875,160.32000732421875,48325800,44.66451004095328,44.7947231362409,161.23667781328913,166.51079528203633,0.7372334599494934
2024-06-13,159.89999389648438,159.89999389648438,162.66000366210938,157.30999755859375,160.39999389648438,44442500,49.40755755564531,44.05717505984158,159.62256682424834,166.54022771288314,0.794797096401453
2024-06-14,159.6300048828125,159.6300048828125,161.33999633789062,157.61000061035156,158.5,34054000,41.38725063845226,48.073577493604,158.60629488241796,166.40599042307636,0.9164068500200907
2024-06-17,158.39999389648438,158.39999389648438,159.22999572753906,154.13999938964844,158.0,44507700,31.155467809589325,46.185578312141054,158.08516201443146,166.10751889295193,0.6902762850125631
2024-06-18,154.6300048828125,154.6300048828125,157.24000549316406,153.33999633789062,156.99000549316406,51852000,33.755784550350995,45.25216337810169,156.96629335037383,165.57872363343063,0.7525924444198608
2024-06-20,161.77999877929688,161.77999877929688,166.82000732421875,155.5,155.82000732421875,93245700,43.44153166373759,47.30667872660495,157.3281008479571,165.085925752738,0.8831382766366005
2024-06-21,161.22999572753906,161.22999572753906,163.1999969482422,157.88999938964844,161.75,61334700,42.59597325385525,48.19805929816811,158.45237271087336,164.60513565813102,0.6937200029691061
2024-06-24,160.25,160.25,163.39999389648438,158.19000244140625,159.75,45954100,45.40645041250168,46.82878446116471,159.67376602635238,164.10755221027622,0.8312492370605469
2024-06-25,160.25,160.25,161.0,156.4499969482422,160.72999572753906,40975300,50.40172241521014,49.01871892944327,160.4414531360973,163.6060326558931,0.8105394840240479
2024-06-26,157.5399932861328,157.5399932861328,160.74000549316406,156.0,160.60000610351562,36973400,35.06401934365516,49.09821765943354,160.22871454412288,163.0366139927087,0.8396951300757272
2024-06-27,159.47000122070312,159.47000122070312,160.61000061035156,156.80999755859375,157.17999267578125,34018200,37.90135778511619,48.69547960427518,159.71933085123698,162.4825666641403,0.8924205750226974
2024-06-28,162.2100067138672,162.2100067138672,166.4499969482422,159.41000366210938,160.22999572753906,56204600,41.117406944616725,52.80038416717031,159.9347978225862,162.02804216680377,0.8094095389048258
2024-07-01,157.69000244140625,157.69000244140625,161.50999450683594,153.63999938964844,161.25,50436700,45.40729057911456,50.871802002082966,159.63799202658913,161.5191920145368,0.7925588637590408
2024-07-02,164.30999755859375,164.30999755859375,164.5800018310547,156.6999969482422,157.0399932861328,57838600,57.84685981926688,55.97484296199481,160.60941646075003,161.16493971561823,0.8418505549430847
2024-07-03,163.89999389648438,163.89999389648438,165.25999450683594,162.50999450683594,164.1999969482422,26980900,55.50870949383746,55.21602277344274,162.0563942957406,160.9424616982366,0.9169590771198273
2024-07-05,171.89999389648438,171.89999389648438,174.0399932861328,165.67999267578125,165.97000122070312,61857100,64.67710196512874,56.51509870812277,165.4781084465258,161.07439277450013,0.695140411456426
2024-07-08,178.69000244140625,178.69000244140625,178.9499969482422,173.22000122070312,174.89999389648438,60223400,70.10547230112722,58.58772510994333,170.7702187278054,161.6926478496437,0.778889286518097
2024-07-09,177.10000610351562,177.10000610351562,180.41000366210935,174.6999969482422,177.97000122070312,43395600,69.5770607028754,57.45782599499779,175.87642278189608,162.64534282175535,0.8043707430362701
2024-07-10,183.9600067138672,183.9600067138672,187.27999877929688,177.8000030517578,179.99000549316406,90247000,78.83971436519113,58.31559590636397,180.92437593094027,164.04285340979655,0.7498186578353246
2024-07-11,181.94000244140625,181.94000244140625,187.1100006103516,177.25,184.07000732421875,59231400,72.04723279449243,56.83992126341853,184.29451979820175,165.71174908799716,0.8098949790000916
2024-07-12,181.6100006103516,181.6100006103516,186.9900054931641,179.69000244140625,182.0200042724609,50827400,72.39559474024864,57.377880504583885,185.7217828769876,167.5181802109741,0.8218440771102905
2024-07-15,179.8300018310547,179.8300018310547,185.5,178.5399932861328,184.4499969482422,42202700,71.14469506996463,62.25361683762609,185.0361860641325,169.3303946308842,0.8531021646090916
2024-07-16,177.5500030517578,177.5500030517578,179.75,174.52999877929688,179.69000244140625,40633100,67.8056726348029,60.78768238520801,182.94337700737844,171.01770286104696,0.8571804314851761
2024-07-17,159.42999267578125,159.42999267578125,169.8000030517578,159.3699951171875,169.8000030517578,76954200,51.47679194096028,52.77375944818732,176.00349507957995,172.04592515639254,0.7931177417437235
2024-07-18,155.77000427246094,155.77000427246094,163.41000366210938,153.1999969482422,163.41000366210938,69420300,47.18503041657273,49.99683015976673,166.7830093537918,172.40943293871692,0.7929648586681911
2024-07-19,151.5800018310547,151.5800018310547,155.80999755859375,150.6199951171875,154.86000061035156,47513100,42.08723927512021,49.11209709415583,157.2725954152117,172.0953408717472,0.852029001712799
2024-07-22,155.8699951171875,155.8699951171875,156.6999969482422,152.5399932861328,154.22999572753906,43912500,48.64056822688957,50.68610111095002,151.290685711485,171.3845879216555,0.8972991108894348
2024-07-23,154.0,154.0,157.0500030517578,153.8000030517578,154.9499969482422,31950600,41.71088828280112,50.48903487163049,148.36850354743729,170.34406139302268,0.8411169946193695
2024-07-24,144.6300048828125,144.6300048828125,153.67999267578125,144.52999877929688,152.72000122070312,49203100,36.45819348789569,47.899258395214346,146.1115959398674,168.8291932190967,0.7944325142436557
2024-07-25,138.32000732421875,138.32000732421875,144.75,136.80999755859375,144.07000732421875,60578500,25.82782126169508,46.57066266377805,142.65861879599214,166.82093338739307,0.7546256184577942
2024-07-26,139.99000549316406,139.99000549316406,141.2899932861328,138.27000427246094,140.32000732421875,49435800,19.92538985932929,46.29076792894989,139.4730554754084,164.54366103415808,0.8416353762149811
